,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2018-03-27,0.07456179810231499,0.12824789788433738,0.09670062425351299,0.06936971285620416,0.0795934700316717,0.1278500626705172,0.08249469206066379,0.12023747862362925,0.1191733545608796,0.10177090895626889
2018-03-28,0.06464208402049727,0.12940842123025034,0.1102630679765206,0.06494674665218987,0.08885237070896865,0.11412479442401507,0.07975995829727646,0.11701375134602728,0.12543177808784273,0.10555702725641168
2018-03-29,0.06978313516519652,0.12422465273404694,0.10627849909320634,0.05486808325810341,0.09655199366512933,0.09200185684689353,0.08736873398907274,0.14314342557402315,0.12603300673721998,0.09974661293710817
2018-04-02,0.06122460640182651,0.12061438533019499,0.10475314124375004,0.04999920756556524,0.11970274722365017,0.08829539782379314,0.09245489263202043,0.13770752136979203,0.11591811167860254,0.10932998873080486
2018-04-03,0.07182718621406167,0.1366612655189867,0.08462811105372779,0.07267927326379442,0.12723514381598544,0.08932213228510603,0.08724114736299873,0.11114801747007284,0.11857200187433828,0.1006857211409281
2018-04-04,0.08969752238962353,0.1501726726039289,0.10024728663936487,0.0726414916783402,0.10380773882499739,0.08607150661497749,0.08747799269456424,0.07985563867737698,0.11620336757833481,0.11382478229849163
2018-04-05,0.08999123385231132,0.1537329825443898,0.11347240469511233,0.0695400877531813,0.10286823027164083,0.09604963870243557,0.09257776932599487,0.06787608398582624,0.115141870589314,0.09874969827979363
2018-04-06,0.0809499460424738,0.16526117076891694,0.11211890381960561,0.06446669987995282,0.10784706862000433,0.11453280192722698,0.07686608998059623,0.06943257549663114,0.11236225952316449,0.09616248394142772
2018-04-09,0.08827092392968468,0.13697554240028764,0.11899353445545235,0.07483132350453968,0.11008064347874935,0.11191810387349722,0.07889247377814158,0.061023072294330974,0.10983256652404523,0.1091818157612712
2018-04-10,0.0885943387133113,0.14226585291190677,0.10534102498457297,0.0649037501221555,0.11726779054072325,0.07135010068828973,0.09141748551817148,0.08371795008473326,0.12468533544735183,0.1104563709887839
2018-04-11,0.098568615095662,0.11410871063343248,0.09945259560299963,0.06829776992285917,0.1159601881497882,0.07485088889616305,0.0870954845271657,0.10672429925178822,0.12577197282570188,0.10916947509443965
2018-04-12,0.11034156770904573,0.09639717666337212,0.09794720263894807,0.0761004426567617,0.11713111409754377,0.06945877936022475,0.08780229387238851,0.10653134062958251,0.12717982734829578,0.11111025502383713
2018-04-13,0.10225094754393388,0.0989973924941542,0.09570604252595005,0.07308677830341746,0.11588506673721402,0.07668064643985197,0.0812818882559664,0.10575914777580349,0.1417464379571409,0.10860565196656774
2018-04-16,0.09682585252393569,0.10736776607748652,0.08668960554949129,0.06903284403130296,0.10393297814078131,0.10664228249657069,0.08552231172875456,0.09541475507818864,0.14620756321174133,0.10236404116174698
2018-04-17,0.09538286118555678,0.12303302996828407,0.07064633489648463,0.07393403862632511,0.11426513643505562,0.10658916451359084,0.09321142312817207,0.08903223430102637,0.13347869134258214,0.10042708560292246
2018-04-18,0.08703039892131663,0.1547556500884139,0.06899904638603915,0.07729218451209104,0.10582334417305533,0.11874022931756599,0.08785144233274117,0.09594752086394377,0.10250025875878307,0.10105992464604986
2018-04-19,0.09825564059949474,0.13754997305229785,0.06391267137565698,0.0767275263811893,0.10040203221635614,0.12211693686607565,0.07870315981808682,0.11085324014698379,0.09307712554901652,0.11840169399484232
2018-04-20,0.10208061265270783,0.13872487651207843,0.06720741069027167,0.08040417193990229,0.0989443288491448,0.12117683938315961,0.08345697598658021,0.09731033732900066,0.09187263708483369,0.1188218095723209
2018-04-23,0.09818970993274478,0.13955200627413852,0.0670413964455385,0.08064311278363824,0.09388415383970107,0.12429441194740048,0.07869481424623884,0.10384653731900287,0.10302493096227809,0.1108289262493187
2018-04-24,0.0888464520750373,0.14015665041893216,0.06856575378655667,0.07967192297287347,0.09794860233410053,0.11347784712754033,0.09246319030983115,0.10300284123477998,0.10639652047056206,0.10947021926978616
2018-04-25,0.0913592235389614,0.12327991322378935,0.06396637632384186,0.09295695944917266,0.1128175165509544,0.10617140762001681,0.08341093051686362,0.11085700614468479,0.10154194203365884,0.11363872459805613
2018-04-26,0.09264892771435276,0.11879158048334688,0.06966366826572656,0.08604173567610905,0.12361303717210213,0.11263423838559967,0.08596719347465297,0.1048415074298807,0.0956723698320533,0.11012574156617591
2018-04-27,0.10557820930841959,0.11741764109955936,0.07084730604962097,0.0860147699302208,0.11245707438695476,0.11128240784922212,0.08492528602857888,0.10493361817907514,0.09803981581253277,0.10850387135581543
2018-04-30,0.10098887678440556,0.12731973870542018,0.06628805122948515,0.08116713543796994,0.10362789340466386,0.12032498149914292,0.08837370319060622,0.10959691951745408,0.09556148425329267,0.10675121597755943
2018-05-01,0.09098781552291506,0.08804448812758775,0.07233142413955596,0.08927244599484009,0.11842079647440083,0.09401198920548258,0.09827811480915377,0.11805945566430164,0.11515348372132218,0.11543998634044018
2018-05-02,0.1077027227297786,0.07540847732086872,0.06326786515832618,0.08646940707890459,0.10611271123910702,0.10461200341407084,0.09917455416018572,0.12219145575575642,0.12061082923678755,0.11444997390621439
2018-05-03,0.10528379889205522,0.0752240771540926,0.060234732171205826,0.08857376168613114,0.11009755812762365,0.1218217090446693,0.09102993156374643,0.1086798881617103,0.11623690779665496,0.12281763540211063
2018-05-04,0.09599044952852455,0.07515331145307426,0.05979110718079867,0.09478753377744652,0.10063687961252915,0.1304791891515634,0.0951423114541911,0.11465470347738149,0.10961866674989229,0.12374584761459853
2018-05-07,0.09417037365281088,0.12796050681844576,0.05554703553330082,0.09444953241244233,0.09832629025696109,0.12028444906093831,0.09261786226028508,0.09927251127881057,0.09700917535521895,0.12036226337078629
2018-05-08,0.0990607221188439,0.13805350603445196,0.05962237489233055,0.08338860568985167,0.09748376792020076,0.10944101880091167,0.09433040144080725,0.10571200836698143,0.08692833902649652,0.12597925570912422
2018-05-09,0.09005858346670119,0.136925335636428,0.06344664648671781,0.08203908802405317,0.09631833729593255,0.10621560580290694,0.09658226280978757,0.11718235046274393,0.09998512388092774,0.11124666613380117
2018-05-10,0.086589035204101,0.13871688865411258,0.06633190560182747,0.06848338456775747,0.09543622387041001,0.12420029919646627,0.08540846158256306,0.1254423964622728,0.09931879978947224,0.11007260507101711
2018-05-11,0.08106680212313312,0.13501907849541142,0.06894485145656411,0.0648307364286767,0.1108141225310769,0.1358172204353683,0.085795649316431,0.11788447717741195,0.0998848526108696,0.09994220942505684
2018-05-14,0.087401164840717,0.14726070926515197,0.06875658978485548,0.0666899071706957,0.11457655536245735,0.13303085355968894,0.08603614061345474,0.10587753370449605,0.09636277576403944,0.09400776993444337
2018-05-15,0.09639122450269128,0.14749294862366755,0.07037303523776851,0.06637884902882517,0.11532702119379,0.14385005878298007,0.07529618863082645,0.10071703396168145,0.08936940029746888,0.09480423974030067
2018-05-16,0.10006197378829969,0.1403985977635231,0.07160476786839302,0.06823576271387954,0.11035726332849366,0.14390585710006668,0.07611563063546901,0.0911161144350523,0.09430634471117677,0.10389768765564614
2018-05-17,0.095758811365373,0.13605062143462174,0.08898071451450489,0.060231117596307976,0.11264206088639293,0.13444366425421744,0.06538924569100679,0.10104222583154945,0.08495328819810338,0.12050825022792253
2018-05-18,0.0971169190374597,0.13734806815119294,0.07713013141514309,0.06320076821933489,0.11167250579969917,0.14204826185971425,0.06756470903321977,0.10149018801949207,0.08633304673530831,0.1160954017294359
2018-05-21,0.0977028905104758,0.17119455474631196,0.07083566731099085,0.06590488771657463,0.10674482599319338,0.12542815072953523,0.06885015825276816,0.09539109131491601,0.08858501150926995,0.10936276191596406
2018-05-22,0.09456731810748337,0.14571143389879856,0.08432612162423508,0.06632739679972323,0.11227872239551727,0.12928459331170236,0.0823349363876413,0.09495283232583403,0.08627021197183968,0.1039464331772252
2018-05-23,0.0896947195702304,0.1812777807164617,0.08058709758159911,0.07018539633298977,0.11343142286996498,0.11733494424721476,0.08497953264004572,0.09595354705827676,0.08350274818294923,0.08305281080026757
2018-05-24,0.09759798271499759,0.1709794729547056,0.10219037885422912,0.06674151459036685,0.11419722949843758,0.12748602254323677,0.08108721650552289,0.07891986498560526,0.08087855088721026,0.07992176646568816
2018-05-25,0.09170737556307046,0.1788582985010697,0.11349016008334649,0.06756949418248752,0.09850442735749296,0.12063018749213639,0.06720942005562132,0.08470654921750506,0.08292154258276252,0.09440254496450767
2018-05-29,0.08966026299772337,0.1697353063223928,0.1168037035757945,0.06686851643965024,0.10178882064210348,0.11000424313606978,0.07194634948530258,0.08525911123021514,0.09584733915188637,0.09208634701886172
2018-05-30,0.08188557702839834,0.14889332074008538,0.10233808064239408,0.06684916512058903,0.10699089510505166,0.10598704095797351,0.10196894899514738,0.10251133142790085,0.08773942571409037,0.09483621426836948
2018-05-31,0.08438287790718485,0.13485978426714465,0.10532357192095035,0.07187624289001664,0.09552983076547994,0.13472446220461867,0.10511621236158993,0.09817173211911955,0.06895584916659353,0.10105943639730174
2018-06-01,0.09886490657711251,0.1384116041600463,0.09716824490535912,0.06474827206766985,0.10381562483795664,0.14078366356315467,0.10410542584832207,0.08929543227730627,0.06883710917938529,0.09396971658368741
2018-06-04,0.09313815030938144,0.1523615639206927,0.0965611721692786,0.05966463683626629,0.10204784128372463,0.1358944653304901,0.09046257004335526,0.09549068481705131,0.07434695365711824,0.10003196163264158
2018-06-05,0.09604748727483803,0.14747379001771993,0.09953804954168055,0.059032717024595005,0.10552199026769653,0.13783220139874575,0.088193402460661,0.08882002438540307,0.08720513741459988,0.09033520021406029
2018-06-06,0.08403755095234888,0.13841455272145128,0.08882614663242011,0.057802670912318284,0.10151200796253076,0.1460594208374623,0.09561098725242367,0.10362648882190609,0.1039742203596573,0.08013595354748139
2018-06-07,0.08080053612869274,0.1354976063638273,0.08677612586212934,0.0549622995612817,0.09428239614006675,0.15240087750598322,0.07877596134716303,0.09322532940921058,0.14977239732614506,0.0735064703555004
2018-06-08,0.0956592304162867,0.13438147011906,0.09551288236748089,0.05820864350966065,0.11398833793210349,0.1278946842822622,0.08916082164407266,0.0965899817790607,0.11340037191795617,0.0752035760320565
2018-06-11,0.09430446162150143,0.12010809567945033,0.09025556625863475,0.06704475062303689,0.11379437247918235,0.1435857480789615,0.08019849626873916,0.10407037880290135,0.0999467623773733,0.086691367810219
2018-06-12,0.10078176955611953,0.11343222557728336,0.11977765801316043,0.06555852040570778,0.09265174000006837,0.13437397709111146,0.07609454801517265,0.08734975535508752,0.11399208749738308,0.09598771848890573
2018-06-13,0.09539423241936941,0.12529481499818385,0.10715033642915908,0.06233194640729152,0.0961613039438463,0.12422405830694049,0.08019169697443022,0.09224339989003341,0.12502634143177013,0.09198186919897564
2018-06-14,0.08995463434122852,0.13477614846127794,0.10227401110741133,0.06676090404559347,0.09825494424950135,0.1157476533098905,0.092026982509582,0.08648639962776054,0.12213234945686939,0.09158597289088503
2018-06-15,0.08885244966623314,0.14068786877530398,0.10273539153104375,0.0635556842786337,0.09001827332086905,0.12133680858311455,0.08617640270414023,0.0916649192028547,0.1171176985454046,0.09785450339240209
2018-06-18,0.08511897189161415,0.14225554133767665,0.09521380579920127,0.071378445086387,0.0898278649405129,0.1210046697668234,0.088570116365873,0.08401032670933753,0.13202844326465055,0.09059181483792343
2018-06-19,0.09068288184690904,0.1426777316256441,0.08775610496530278,0.06214307520541685,0.09378708707306464,0.12364494972495457,0.08578082054008764,0.08193783292958061,0.13288502072613728,0.09870449536290245
2018-06-20,0.09109857266598505,0.1348033673927102,0.0914200952622998,0.06541730095527913,0.08607106758399853,0.1283557932835033,0.10144441653083566,0.08395787825767015,0.1277188578383937,0.0897126502293244
2018-06-21,0.08991653692561616,0.18366227080296246,0.08466910949939693,0.06235379359511986,0.08455903436530539,0.11462839472075892,0.08265042655139504,0.0801821514624335,0.12860268517267975,0.08877559690433202
2018-06-22,0.08573333853532933,0.18303562795223474,0.08564878968328495,0.06296697406339784,0.088817052757034,0.11342164327861406,0.08209923464481891,0.08355147760366974,0.12153043732264446,0.09319542415897185
2018-06-25,0.08472703963295383,0.16462181186186098,0.08896816936691354,0.06451765935086955,0.08749338937707717,0.12232126566872892,0.07563003248368881,0.09639619726146782,0.12465339849319916,0.09067103650324015
2018-06-26,0.10380643557998837,0.18457549849651603,0.08773373150171258,0.06422923498597233,0.08102828651090695,0.11187404121638692,0.07346706730340502,0.09668772237671287,0.11254792124740041,0.0840500607809986
2018-06-27,0.0824170146038871,0.18680862641737098,0.0849108157761433,0.0658290881912133,0.08527608312912034,0.11559713800442516,0.08112688886915727,0.09920103227917439,0.10306393609241439,0.09576937663709378
2018-06-28,0.08104848812221378,0.18999230329298727,0.08866482713112232,0.0678248958664715,0.08184801557848495,0.1274424348877321,0.08499658615686759,0.09745437099824725,0.086816054421897,0.09391202354397629
2018-06-29,0.08311179089738742,0.1731752549513738,0.08318049723990642,0.06988492394317615,0.08252978566009968,0.12439864512871662,0.07840317196629443,0.09509190286483313,0.10711987539606067,0.10310415195215164
2018-07-02,0.0993288709393069,0.16549711643063267,0.08368847037107949,0.06949920467507184,0.0934037646488716,0.12369496975496219,0.08546461269789102,0.06015561451678062,0.12621315942284675,0.09305421654255697
2018-07-03,0.12311947146044182,0.16002890826044375,0.08560554840722914,0.06570031651443481,0.0830016293592302,0.1067429268019315,0.09207578512993493,0.05615832475618851,0.14487517544248427,0.08269191386768114
2018-07-05,0.09041810219681905,0.16646190256843948,0.08683343004086518,0.06898937400093481,0.08766839744472665,0.10642662146347368,0.09222213224099225,0.058601235229655,0.15602599758371874,0.08635280723037522
2018-07-06,0.09039097364219549,0.1852844117783415,0.0848270718040069,0.07119916578022752,0.08052000011808139,0.11199552840142243,0.0858207470627761,0.05706762790070338,0.15271144409958268,0.08018302941266271
2018-07-09,0.08296495529165462,0.18327359612323194,0.07308212176391157,0.06818793946718073,0.07720397908213103,0.10046394268062903,0.07736239831449823,0.11124929706252117,0.15621545125292818,0.06999631896131359
2018-07-10,0.10119661497093518,0.1758067803860974,0.07111621332496611,0.06699984410181783,0.08507540230599306,0.09635312272752411,0.07663808243299769,0.10688137715983005,0.147532370085013,0.07240019250482559
2018-07-11,0.11839599564531016,0.17797567925430802,0.08089255729002014,0.06406835635111277,0.08043665016034901,0.0937867536231163,0.0742992010348983,0.10810270706441419,0.12976990465336335,0.07227219492310781
2018-07-12,0.12098035795822581,0.18238540716728918,0.07880826340018784,0.06599586399324373,0.0805083957093044,0.0952534980739338,0.07453613717325411,0.10829533747404324,0.11617238953717031,0.0770643495133474
2018-07-13,0.11671605342092249,0.16217781124568384,0.08026084361408127,0.06984260614747662,0.08971760497457473,0.1018156258126617,0.07837186824166299,0.11498223713571014,0.11008482134100325,0.076030528066223
2018-07-16,0.13005477572182134,0.1331386454937609,0.09342036060343535,0.07375595980334809,0.09158285774047882,0.10197992013375251,0.07648772597018866,0.10696782729498314,0.11686763052044026,0.07574429671779083
2018-07-17,0.11302047167168983,0.13651618793018352,0.08914076137964305,0.06887949859229402,0.08509316615866111,0.09960642172488814,0.07851931191816736,0.13729856050365322,0.11612318797491562,0.07580243214590406
2018-07-18,0.10772391182988433,0.13071302252713654,0.09116186802152486,0.07068802655101582,0.08141826610038315,0.10395169592743064,0.07547807039978502,0.12704983460931682,0.13980115519136627,0.07201414884215646
2018-07-19,0.10748374202375433,0.12999071796690842,0.08967355775745864,0.06835812963921191,0.08203491019581827,0.10489248207102636,0.08768351276135619,0.12080376123547955,0.13500301235434628,0.07407617399464005
2018-07-20,0.0966023667788742,0.13800994899376337,0.08633735864877783,0.07909699929679846,0.08343056522114013,0.10646395095034132,0.08185583631831296,0.12578199200698562,0.12793417080706568,0.07448681097794055
2018-07-23,0.09218845036407236,0.13648200057179755,0.09497556580376848,0.07959911760437499,0.08282137035935132,0.11138465273869048,0.07138249936413014,0.11492166870527865,0.1266220321787466,0.0896226423097894
2018-07-24,0.09245520042339078,0.13806938982631575,0.09150133944127886,0.07495081748186688,0.10072117771860394,0.11182341230309932,0.07183111903971026,0.10887172003800494,0.1197550540153066,0.09002076971242269
2018-07-25,0.0952954986973326,0.120975202708259,0.09486753940197178,0.07345864198465904,0.11114854337394106,0.10523796678003308,0.069069434323194,0.12103701702628367,0.13125532769131165,0.07765482801301422
2018-07-26,0.09108663554783587,0.12390695997827128,0.08425351758681288,0.07359597380418911,0.11357256826104832,0.10733390043727521,0.07364389086263534,0.14311080672735368,0.11510590870980027,0.07438983808477806
2018-07-27,0.08820009782762522,0.12819561372898225,0.08610272408281826,0.069180103073801,0.1230147022471877,0.10853822745202275,0.07595393590629575,0.1366374618566765,0.11038236597146499,0.07379476785312568
2018-07-30,0.088790584303094,0.13626573409465711,0.08858156499798094,0.05332334992316347,0.11929062395917546,0.10153987327038866,0.07570659225542756,0.15498993767000696,0.10738948763305983,0.07412225189304594
2018-07-31,0.09803676240010249,0.13070484467436763,0.08685252360768402,0.05875248707242757,0.11493178967743066,0.09633290364909942,0.07360628595318713,0.14631099466335312,0.12173202923788043,0.0727393790644676
2018-08-01,0.09674333873327155,0.12698938572497928,0.08644842243525586,0.056491115095130315,0.11688377198862031,0.10259535143886193,0.07799920815762261,0.132297655095904,0.11982000012917857,0.08373175120117558
2018-08-02,0.10506743078647386,0.12953046019249298,0.07510022599054787,0.05466108297680288,0.11224522729762582,0.1082617262363969,0.0755842252999931,0.15170316632123007,0.10544466914624687,0.08240178575218969
2018-08-03,0.07710624783921133,0.13232322204198949,0.07768530791779432,0.08609581759915179,0.10908318175036674,0.1079168741471544,0.07892558403426668,0.13984639339103527,0.10911711550033393,0.08190025577869615
2018-08-06,0.08699616857074265,0.11970029547786055,0.07082689957998681,0.10819815872754117,0.09875093279100654,0.10661696602688454,0.08386834069796675,0.13447866260852373,0.11512438371076729,0.07543919180872005
2018-08-07,0.1367840317155625,0.11573348657942462,0.060765480474114106,0.10227178094633758,0.10148474585014573,0.08225970538243772,0.07978641376676689,0.10391968008831336,0.1363884013801771,0.08060627381672038
2018-08-08,0.12526015572533258,0.11226228519127694,0.058257116051049156,0.09827381886204638,0.09160929621329214,0.11092861534679611,0.08358245780588067,0.09312656965336205,0.1258718411519684,0.10082784399899562
2018-08-09,0.12334506938586222,0.10854205689351362,0.05993609902662944,0.10214597911797003,0.09160092984526311,0.11671149435291454,0.08140543508048297,0.09100184957332175,0.1259596401168589,0.09935144660718354
2018-08-10,0.12268989263382209,0.10588337424941631,0.05998155416464342,0.11483197443545592,0.09925636446827132,0.11226738577498535,0.08011970283766728,0.08522681202273152,0.11786845542644815,0.10187448398655871
2018-08-13,0.11554434193863856,0.12015576279757258,0.05723737886722902,0.09242910685300425,0.10315479141873701,0.11387744218895532,0.08015336777587842,0.09279525709972117,0.1256064734974055,0.09904607756285823
2018-08-14,0.11310873333937978,0.10359350124797381,0.056827286188920585,0.09515878025415606,0.10319416406084249,0.11658321299134203,0.07928611676816626,0.10990284855046283,0.1289862036151985,0.09335915298355756
2018-08-15,0.11135823174576821,0.1019539762330234,0.05971318387184544,0.09255746370572952,0.10511201594953568,0.12033288469927912,0.07937514538827253,0.09882416429665958,0.11989840498046875,0.11087452912941766
2018-08-16,0.1306742483655326,0.10221326875212111,0.05605729485387236,0.09115665751478653,0.08748854626600437,0.11545130589830939,0.07619395032602609,0.09382931460892684,0.12420063956356715,0.1227347738508535
2018-08-17,0.1285262688215749,0.10193824391188944,0.0499998166661808,0.08630358864858724,0.08523552699764443,0.12885987596963136,0.0751378816588105,0.10090068394008428,0.11541614800790537,0.1276819653776917
2018-08-20,0.11775705369378242,0.1113514817813898,0.04999989568327441,0.08090939984110532,0.08921634805395157,0.13033775042136986,0.07255415200245036,0.10268911728397846,0.11024467122325941,0.13494013001543828
2018-08-21,0.1200322407050703,0.11688993151533218,0.04999988118227481,0.08265210148954318,0.08443647972314595,0.12814177075316133,0.06638727420464394,0.11539534884779536,0.10166815885511747,0.13439681272391554
2018-08-22,0.11396021886833711,0.11593705669569646,0.049999813913898745,0.09857832807861988,0.08645373582957097,0.11633904543665412,0.06658486431064733,0.10986656486929677,0.11892151562276515,0.12335885637451358
2018-08-23,0.1016219939778307,0.09718071455358625,0.08329011328152533,0.09251860480702566,0.0842812899373325,0.10818496707885591,0.09578265078122566,0.10550590751742481,0.12803298225422538,0.10360077581096783
2018-08-24,0.09861715376491782,0.10356448207950383,0.08860037856729562,0.08769626823423664,0.09554436774624098,0.11803355738521547,0.11378227835666588,0.08195381393130674,0.11882188074323148,0.09338581919138554
2018-08-27,0.11825032265326432,0.10198212788463358,0.09137266925701616,0.09402779411356128,0.07847567071772392,0.11367065718837642,0.10417492995543866,0.08673845773230367,0.11935555286074323,0.0919518176369388
2018-08-28,0.10815079992417197,0.10644870628790594,0.0709862852456407,0.06744066008683955,0.08647984388427653,0.14318821165234188,0.10783775640703808,0.07574250452135652,0.13602821553450758,0.0976970164559213
2018-08-29,0.09256560539686183,0.1104996103844609,0.08473338695419226,0.06966923887579035,0.08598339027381252,0.12726620611180245,0.10049432530203406,0.07667324234782184,0.1490909951879628,0.10302399916526103
2018-08-30,0.08261644071351446,0.11060329042954349,0.11788981692056462,0.07124264536042553,0.09486238391096435,0.14548848660235691,0.09501980457144472,0.08134840990382163,0.11618203615346856,0.08474668543389573
2018-08-31,0.07718173901244278,0.10320113295605086,0.10645583870877527,0.07017641107944948,0.08840173959702509,0.192121504284278,0.08412249159535597,0.07684289738469897,0.11367624792441278,0.08781999745751079
2018-09-04,0.08641700156483807,0.11717790727520815,0.11652901870212981,0.07464569646225652,0.09304701079730751,0.1376786360937012,0.08925202138256945,0.06774749677354405,0.12520376559076155,0.09230144535768356
2018-09-05,0.09089042588625963,0.10762157198134341,0.11743826381889994,0.07140142457662173,0.09980976135051281,0.13311001870056316,0.09595609772560902,0.06869225745653568,0.12554862005137735,0.08953155845227738
2018-09-06,0.08965622094246024,0.10209959325130441,0.13262881785294264,0.07450551680128469,0.09712139898401599,0.12581278175043353,0.09856988700554074,0.071603651980078,0.11832027118989834,0.08968186024204149
2018-09-07,0.1026860208662262,0.11002934979553015,0.12732147784838252,0.07617625440208016,0.08827744360530011,0.12012017310693082,0.08912303162619434,0.0729019611145977,0.11974715189667398,0.09361713573808389
2018-09-10,0.0968085774619859,0.10890020520975023,0.13008795076026042,0.07550728338095378,0.09113998169580673,0.11945256060805261,0.08771015586327345,0.07844720054464015,0.12789472275350025,0.08405136172177657
2018-09-11,0.0901732769396485,0.1175862748570421,0.13635576157020762,0.0771396230369508,0.09333476608352857,0.11788354126539186,0.08813488500302055,0.09091467781270542,0.1102855820937783,0.07819161133772633
2018-09-12,0.0860745410257863,0.1581533422834967,0.12107559057623019,0.07321614253186233,0.08707186072728748,0.10913066620087927,0.07989729087221734,0.10079503553875863,0.10435304296813123,0.08023248727535041
2018-09-13,0.10966117321060657,0.1518287698139844,0.11388829572551584,0.06834412594062657,0.08230108597917764,0.11053802585704146,0.0749033386575728,0.0989530835458187,0.11102960615919821,0.07855249511045775
2018-09-14,0.1013144444247511,0.14259977802293575,0.123650588641913,0.06272232029813345,0.07649074510023463,0.10837645047710508,0.071612138271111,0.09562822851363924,0.1397641299308385,0.0778411763193383
2018-09-17,0.10989025834251653,0.1383909703179632,0.11015061415634209,0.05874843689687266,0.09747738474962037,0.10741550289404592,0.0712592989128202,0.09071128156000073,0.12716333584437536,0.08879291632544312
2018-09-18,0.09048260466608887,0.11019421858660962,0.09200394497489427,0.062349697832796265,0.12605693042327246,0.107560795405559,0.0710169565427084,0.09532313740051941,0.11359052133715501,0.13142119283039672
2018-09-19,0.08819319704582095,0.10577569439583087,0.09003071681324731,0.07357374705111727,0.11807901032737965,0.1027275648664584,0.07118500059357737,0.08165718181168125,0.11402724735224919,0.15475063974263772
2018-09-20,0.09730527742790425,0.1045209677224106,0.08185855949521402,0.07359494354466907,0.1241114255002167,0.09835133063006948,0.07951919814220107,0.07105424470158692,0.12242631048942307,0.1472577423463049
2018-09-21,0.10897890638994033,0.09337386242624575,0.08333283261729497,0.07582458234262601,0.1357918946844516,0.10233793912546432,0.08465458700258835,0.06957165345578094,0.10125617810518359,0.14487756385042405
2018-09-24,0.1264105479011542,0.09645044534069712,0.07856758831902161,0.07375662454148865,0.12821636297116545,0.1034539764947149,0.08073349989624802,0.07220514052948943,0.10355533118223532,0.13665048282378528
2018-09-25,0.13311112031443068,0.09441057771431856,0.08427882434772194,0.08193666853258147,0.12141576354058363,0.10218196078636028,0.08551535756566404,0.0697435182706591,0.10921702626452374,0.11818918266315646
2018-09-26,0.1285416876409268,0.09367877032448388,0.08843785720611334,0.07449328053702518,0.11555926407252615,0.09918660503738762,0.09264767051769553,0.07541775129890245,0.10859402022497812,0.1234430931399609
2018-09-27,0.14203758045713147,0.10129011156883393,0.09024281209593693,0.056234511713701814,0.11583916803459998,0.0983169093039536,0.09036300586348658,0.08086734661845875,0.10245035953912601,0.12235819480477099
2018-09-28,0.14081112077294242,0.1084700851873555,0.08602479305003839,0.06385923185759541,0.11131454240413256,0.09984804969845758,0.08719483873828077,0.07968241060566587,0.10323707316930744,0.11955785451622407
2018-10-01,0.1253957715207455,0.11608018083847856,0.08503039429373678,0.06665001826058543,0.1121748048815506,0.09971617537837019,0.08564213693980674,0.0806620018987637,0.10526741916526625,0.12338109682269614
2018-10-02,0.11770107160325126,0.1067306169563981,0.08842619931595677,0.06869996140023307,0.11612355555445442,0.095911341162286,0.08584868179712875,0.08321558937307047,0.1083982124344564,0.12894477040276472
2018-10-03,0.12291150305315453,0.11758056291433593,0.08477755017864853,0.06396811219711547,0.13616768015379208,0.09191424885706656,0.0763592382495685,0.08016029975156891,0.10112908370341792,0.12503172094133164
2018-10-04,0.12310755656251686,0.09954199886259259,0.08799755956413566,0.06680160343762362,0.1329061377234287,0.08675145664854261,0.08618314637093419,0.0673008885984556,0.12240184879596373,0.1270078034358064
2018-10-05,0.10865780642500353,0.0895541058556021,0.08002611947577849,0.06351996466881038,0.13709610509301012,0.08663170494425365,0.0825114043280513,0.07922576510196125,0.11873621764279613,0.15404080646473317
2018-10-08,0.09762889512396968,0.09248651665978147,0.08813930518231045,0.06727097047750956,0.14315014444315774,0.10479778743769123,0.07756054710350105,0.07787938879675965,0.09460506718585376,0.15648137758946531
2018-10-09,0.07212947921491901,0.09032003123487915,0.09849932260703222,0.06769429285061528,0.14493901124641004,0.11066804950493267,0.09747725103707326,0.07800898656787984,0.09955913374218889,0.14070444199406953
2018-10-10,0.07938446661056923,0.0972722991352525,0.12493729889905839,0.1077259276237112,0.11030174514125314,0.10251103172212318,0.09665051021952406,0.07070884443753879,0.1012457090812853,0.10926216712968437
2018-10-11,0.06302696973912145,0.10102301994545673,0.13004653933802163,0.12015558368576307,0.12115893426481048,0.10691294004125775,0.09079952333305116,0.0543497468052418,0.0939228948777142,0.11860384796956158
2018-10-12,0.06170156770557791,0.13073491008951563,0.12402624958307196,0.12709184569703555,0.11888932080879881,0.09981938851043494,0.09738636245120766,0.06061173144182108,0.08287608853322678,0.09686253517930976
2018-10-15,0.04999994633074926,0.14223502644300712,0.13223385217237835,0.11320429188588561,0.12336987840794175,0.0957908590097169,0.09341516257253299,0.06489018426721083,0.0880217356591328,0.09683906325144442
2018-10-16,0.049999785803469185,0.13637171830599673,0.15214339244647201,0.11362501274078714,0.11002012039895506,0.09915323646410786,0.0952231731450671,0.06458149964076886,0.09263253143074968,0.08624952962362643
2018-10-17,0.06264546030732328,0.14622201804948445,0.12275210372285596,0.08692301411659017,0.07828589110788252,0.09643211641095506,0.08131129660989221,0.10824811018034018,0.13069118344558117,0.08648880604909509
2018-10-18,0.06114734799569489,0.11242105794754942,0.10697518844058582,0.11518108718200841,0.06342417202682747,0.10676514330789055,0.11668234887253881,0.11599963999274918,0.12681372676061192,0.0745902874735436
