,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2018-07-26,0.09544191181352722,0.13156006655608649,0.08493473794888765,0.06780781592612951,0.08776595460278078,0.10793415323578029,0.0768473958852803,0.15137775564102737,0.10941664677046256,0.0869135616200379
2018-07-27,0.09519089483632814,0.12970423666411185,0.08471191582236938,0.06706152669974631,0.0884130180876322,0.10643748598181231,0.07645519176051951,0.15632045295546107,0.10982440336252512,0.08588087382949422
2018-07-30,0.09498858634692442,0.12799644237841587,0.0845754048253449,0.06647394680278204,0.08858725422123132,0.1049202947496739,0.07564372028979326,0.16225274627977102,0.10993373140299612,0.08462787270306724
2018-07-31,0.09451079607058303,0.12590368951025363,0.08459493368765096,0.06596550358279746,0.08871291226051552,0.1036786613073946,0.07492761379722068,0.16871934337207178,0.10947082669212037,0.08351571971939209
2018-08-01,0.09422647345920605,0.12424238103427641,0.08366270497593926,0.0651856699270397,0.08895446018840014,0.10258534294844997,0.07374285536383032,0.17655326883521283,0.10830768343012567,0.08253915983751973
2018-08-02,0.09322789362061996,0.12226978429069076,0.0829121663796636,0.06412274820907216,0.08905281726306735,0.10178961891483713,0.07286490989762087,0.18546697301285642,0.10674402526356516,0.08154906314800671
2018-08-03,0.09145258679145568,0.12008468367989532,0.08148676444664428,0.065117811748629,0.08880457097916565,0.10026337516836,0.07167617144843737,0.19570470767023276,0.10518650581120079,0.08022282225597922
2018-08-06,0.09036209144189772,0.11567412352389292,0.07933988073420457,0.0653762111717889,0.08767978286064755,0.09821167287093246,0.07021342403406425,0.21079358076661395,0.1037036055568948,0.07864562703906287
2018-08-07,0.09188022359593224,0.11487446968723387,0.07916005079852767,0.0671673244803159,0.08859672809186137,0.09905973526648687,0.07068955925929282,0.2038562107074652,0.10519203125604437,0.07952366685683959
2018-08-08,0.09302727807839317,0.11450495369567944,0.0790610004295963,0.06937843579397918,0.08977586906547452,0.10029506132816816,0.0714299755515704,0.1962306543191417,0.10621373917239083,0.0800830325656063
2018-08-09,0.09407275516571463,0.11461331875428099,0.07900734674181867,0.07209946744099434,0.09142161241522212,0.1015741681313155,0.07245168442745513,0.1852743994088629,0.10843164364711494,0.08105360386722077
2018-08-10,0.0951945324096063,0.1142040413124389,0.07899460013462582,0.07378003135716177,0.092879658316208,0.10310969800052552,0.0734059156861999,0.17545803755710843,0.1107138327274777,0.0822596524986477
2018-08-13,0.09649437538266006,0.11408891794183539,0.07876988080221335,0.07547464545753624,0.09445704286656517,0.10431386418200116,0.07428128077695233,0.16612467216053914,0.1128266449457031,0.083168675483994
2018-08-14,0.09777507135511743,0.113262578992863,0.0782037392812692,0.07726861598583347,0.09602038668099748,0.10538454428184248,0.07510889945326155,0.15827511270204495,0.11460261784454465,0.08409843342222588
2018-08-15,0.09913942179651476,0.11213686755427552,0.07761194838747547,0.07953854726575962,0.09755916288344663,0.10574376450391787,0.075859270077583,0.1517648175964996,0.11482474248237466,0.08582145745215286
2018-08-16,0.10067732647936897,0.11114538057929593,0.07642552737720971,0.0821410047695681,0.09952809635263535,0.10661017596848268,0.0749476680484416,0.14748118472968083,0.11329737044139343,0.08774626525392346
2018-08-17,0.10113428859054986,0.11097847198064338,0.07513342185345083,0.08447697125121759,0.10141791149994347,0.10709572873468741,0.0747712154080243,0.14379153285093296,0.11157242375114663,0.08962803407940358
2018-08-20,0.1018878929628154,0.11122178344947675,0.0746049931437945,0.08708657709565677,0.10339020855027177,0.10787452183020911,0.07482833736988573,0.13785695145523366,0.11041350747931555,0.0908352266633408
2018-08-21,0.10324430830241149,0.11134072237194186,0.07418401596144215,0.08885515552882307,0.10575890696812523,0.1081646085320121,0.07476408575765925,0.13221498901372247,0.10936206754359577,0.09211114002026644
2018-08-22,0.10481718602870521,0.11103648438710464,0.07328436234923678,0.09006526558468428,0.10677556596104641,0.1080111635997742,0.07473034499792353,0.12657881860839595,0.11120620665672727,0.09349460182640168
2018-08-23,0.1061550036363643,0.11041732932850498,0.07521978719748719,0.0909934793600314,0.10649187078501202,0.10781745559186495,0.0750072115937367,0.12129405388928183,0.11200431665738204,0.09459949196033467
2018-08-24,0.10690080971538626,0.10979351726394421,0.07727555534480539,0.09225168829281538,0.10531421056634506,0.10763286077118407,0.07511901517347581,0.1164994801181441,0.11338004320218491,0.09583281955171473
2018-08-27,0.10712718641933307,0.10885641571768948,0.0797489402478783,0.09304920289142792,0.10373430521662863,0.10832626193167631,0.0749868559121009,0.11371746148172139,0.11422514673982574,0.09622822344171833
2018-08-28,0.10648991302497789,0.10803980361282434,0.08170675552080157,0.09410686295349414,0.10262821752337399,0.10992388504419172,0.07508871544030205,0.11129011126106138,0.11407975125958895,0.09664598435938396
2018-08-29,0.1055299297168338,0.10772539898447893,0.08362065171897297,0.09577805038875588,0.10114131469320232,0.11086353404484314,0.07506030451365184,0.10994003625458625,0.11368217175793542,0.09665860792673941
2018-08-30,0.10333127054501473,0.10728136336114867,0.08628871377771162,0.09765184988696428,0.09964880478815137,0.1119092190627116,0.07499739355251946,0.1076676720645023,0.11395430532000124,0.09726940764127462
2018-08-31,0.10301413341471576,0.106769358537356,0.08921870105621492,0.09979829895985619,0.09801156049516987,0.11260282781436859,0.07459113874304063,0.10474336452002109,0.11362931485996382,0.0976213015992932
2018-09-04,0.10354958071503005,0.10621479857136096,0.09358336149184258,0.09621081712986025,0.09781859279230336,0.11373424759973481,0.07498866480962155,0.10163588690758146,0.11368577268054537,0.09857827730211949
2018-09-05,0.10205938044654811,0.10554988796409137,0.09951143795871932,0.09383492070150413,0.09804324622414776,0.11456746284229473,0.07546589291147536,0.09821354151996126,0.11325284830707236,0.09950138112418545
2018-09-06,0.10099875030790662,0.10384541848831547,0.10705354235359861,0.09215439534015654,0.09801857474866292,0.11497799431980014,0.0758586865343759,0.095329084766839,0.11215944355366836,0.0996041095866765
2018-09-07,0.09969221268221265,0.10215459176197157,0.11464791107346745,0.09012082102957425,0.09777061469617342,0.11502783423556161,0.07617993424144057,0.09298089040112392,0.1112847618285558,0.10014042804991863
2018-09-10,0.09749665968490273,0.1005873026842252,0.12378449988035323,0.08822112125904133,0.0967030061058431,0.11564309911746878,0.07645023676673046,0.09045204717903706,0.1107503337962723,0.09991169352612587
2018-09-11,0.09476452611463206,0.10018628678002733,0.13375374254349337,0.08667294392303657,0.09512488196366044,0.1154187428923536,0.07630491925988249,0.08919527279773197,0.10950425813877578,0.09907442558640649
2018-09-12,0.0938887322931658,0.09961588651194814,0.14583185472477386,0.08453224582497287,0.09286744197379565,0.11475419684226087,0.07553456262845144,0.08757021270957287,0.10756194964438831,0.09784291684667024
2018-09-13,0.0928785838561064,0.09900628119492699,0.15994233205455927,0.08144428990644843,0.09048805588850245,0.11354613489266334,0.07419407661617634,0.0852832341004817,0.10725570889968342,0.09596130259045162
2018-09-14,0.09097797988433771,0.09791686554408724,0.17750671944463586,0.07800038820139792,0.08833970688251346,0.11207097775162005,0.072726202223992,0.08268745131652964,0.10717781026410085,0.09259589848678519
2018-09-17,0.08791901071510241,0.09662023631686818,0.19438606379077092,0.07424402952306051,0.08760149047696997,0.10977993132559229,0.07195428718193685,0.08030144827084967,0.1072324281348338,0.08996107426401542
2018-09-18,0.08459301680832677,0.09462161400014119,0.2143266699355919,0.0708615973339792,0.08640599638211804,0.1073486880726232,0.07090963583271687,0.07693692954388986,0.10665707314918697,0.08733877894142596
2018-09-19,0.08180963527335217,0.09271149696327725,0.22984933139436808,0.06804171731805753,0.08570901002267033,0.1050710295089602,0.07037261985506281,0.07446591970520337,0.10669017037029312,0.0852790695887552
2018-09-20,0.07841910696074518,0.08979029595261706,0.2484179822732464,0.0655241374716065,0.08468816280537092,0.1027598021509629,0.06961014242527191,0.07162379017448793,0.1059230199246888,0.08324355986100242
2018-09-21,0.07709385283475255,0.08974417044491206,0.2500003610429716,0.06453873136040952,0.08561709912597078,0.10341921979530333,0.07027121693744645,0.07067025275992354,0.10439007739731072,0.08425501830099957
2018-09-24,0.07644665389823967,0.08943414194121846,0.2500002623712987,0.06409567001702768,0.08681478734712354,0.1036886054165472,0.07026667469404811,0.06990793885324469,0.10387962681075497,0.08546563865049701
2018-09-25,0.07738599685985356,0.09022680425997918,0.2391118168952138,0.06431810813194126,0.0889628043960262,0.1053093771383606,0.07159695075427196,0.07058914374083468,0.10493496814026863,0.08756402968325006
2018-09-26,0.08007814152597299,0.09208803279320528,0.22118401784455727,0.06549277072226464,0.09226371615434097,0.10705191695882882,0.07349258938570322,0.07109076622486908,0.10638483591251782,0.09087321247773991
2018-09-27,0.08252389130447052,0.09326117835357152,0.2101328858340229,0.0663781601763647,0.09451505692732039,0.10723079221317758,0.07472919998393655,0.07074142151563378,0.10716340724230225,0.0933240064491999
2018-09-28,0.08440166874355809,0.09390040042077734,0.2013440017664312,0.06644051749266745,0.09608831289579425,0.10741299834328048,0.07553825848185929,0.07129498232972278,0.10787807857797332,0.09570078094793573
2018-10-01,0.08700251948084144,0.09452629596724656,0.19392317951395655,0.06635342063705972,0.09754054318821442,0.10709730621179031,0.07584524007547044,0.07216280690799377,0.10792529217015619,0.0976233958472707
2018-10-02,0.08861852376186397,0.09521535176547838,0.18597991760775848,0.06623898620541818,0.09994512385336043,0.10683354130924545,0.07613060660278602,0.07317270100604957,0.1081218610137248,0.09974338687431467
2018-10-03,0.08992045687229328,0.0958642037062472,0.17777377633528232,0.06610134537315877,0.10213353075560348,0.10663388492526475,0.07673138118737624,0.07422748059698658,0.10855218088283373,0.10206175936495379
2018-10-04,0.09132416823275583,0.0968975126491959,0.169082551880773,0.0657458356681673,0.1035701980511543,0.10700903331715225,0.07703114752999542,0.07553139397604682,0.10890863437688572,0.10489952431787353
2018-10-05,0.09214784354819351,0.09797260084948863,0.16025520145581545,0.0652376188876022,0.10545615267749056,0.10806056904416032,0.07714879095652524,0.07682275629003939,0.10942110975247885,0.10747735653820578
2018-10-08,0.09267629245170735,0.09889648000662198,0.15146395683905556,0.06481257956935157,0.107707551868586,0.10892709430936007,0.07765364423012801,0.07768782991568708,0.11038087243209987,0.10979369837740244
2018-10-09,0.09301435208668982,0.09977229860872684,0.14291876547773338,0.06485443676709376,0.11007742694490916,0.10925748670938601,0.07821206010456033,0.07841922838780986,0.11066202853336728,0.11281191637972375
2018-10-10,0.094168250883338,0.09950801596973442,0.1359668746203334,0.06588899405181725,0.11252025876584794,0.1091482706357885,0.07904277684268093,0.0774125773088124,0.11061400686055488,0.11572997406109237
2018-10-11,0.09273679417724225,0.09943969016446062,0.12893907789703207,0.06730609127828306,0.11552365030724582,0.10908615986440927,0.08055988827279323,0.07667142109653817,0.11094783575834867,0.11878939118364687
2018-10-12,0.09020342875642585,0.09973144671601965,0.12363335019089532,0.06902449428480596,0.11895739168300487,0.10910765305159553,0.08216685062371054,0.0761007971702353,0.10958589938298628,0.12148868814032068
2018-10-15,0.08855676790188903,0.09961894561175613,0.11839218584847853,0.0704967572732417,0.12272568884727122,0.10897208009486482,0.08344709524649792,0.07525362170286938,0.10799434368876192,0.12454251378436941
2018-10-16,0.08792049296282908,0.10073538280401431,0.1162602625064941,0.07193147644963421,0.12248980909396384,0.10940572577097872,0.08430486101656327,0.07420226137480733,0.10792437094108681,0.12482535707962822
2018-10-17,0.08926009197642794,0.10067946853986252,0.1139226941195771,0.07273340312181208,0.12198161694858835,0.10933897345370036,0.0856423094744545,0.07500820383428587,0.1074286786188316,0.12400455991245975
2018-10-18,0.08887175868440807,0.10059210021292761,0.11163117155341175,0.07265172707251116,0.12108141650634498,0.11068182353452194,0.08629296191538088,0.07522973850572778,0.10808332244305141,0.12488397957171436
2018-10-19,0.08978528551949375,0.101001821533065,0.10921450995842091,0.07261969157880604,0.11918356629357801,0.11225877086407034,0.08662914072885101,0.07545955231390947,0.10897437884219958,0.12487328236760577
2018-10-22,0.09123149390399828,0.10199690364904677,0.10706102109748267,0.07268563971322083,0.11712450842008583,0.11416614558789129,0.08713694673608453,0.07580086567631993,0.11010007124964068,0.12269640396622918
2018-10-23,0.09301307778452299,0.10065053991094436,0.10515637681502871,0.07225301135780851,0.11742322793087343,0.11614289665850548,0.08842436665747198,0.07667270405553336,0.10795398551234509,0.12230981331696607
2018-10-24,0.09430319296862645,0.09988280863091294,0.10367640832092158,0.07221874419448733,0.11884990068157095,0.1178754149544068,0.0889255712941729,0.07745869130310125,0.10627724320586866,0.1205320244459312
2018-10-25,0.0933513791756746,0.09896045901114181,0.10256527964250138,0.07259138459736338,0.11906689051987704,0.12042984627007358,0.08955993196621383,0.07835573049400904,0.10566770072199094,0.11945139760115439
2018-10-26,0.09215641213449326,0.09833172890024859,0.10143858990152091,0.07235926677107628,0.11922786580637991,0.12254388521536877,0.0904212179340613,0.07939254174376163,0.10537698697708724,0.11875150461600213
2018-10-29,0.09181121364179143,0.0976526934627203,0.10014509328143202,0.0725153677030562,0.11980726510584064,0.12417111939396766,0.08956097825302152,0.08081425688059533,0.10510969244620962,0.11841231983136524
2018-10-30,0.09094857916712107,0.09799952694392927,0.09872061548703233,0.07289950790575195,0.1207367133637242,0.12573710110398584,0.08851429958982182,0.0816782511623782,0.1050078825136968,0.11775752276255846
2018-10-31,0.09049063351300773,0.09681398658544169,0.09591836053865102,0.07353141959515125,0.12047926550976096,0.1282938372772094,0.08669700973268014,0.0825676672775388,0.10521771059217876,0.11999010937838026
2018-11-01,0.09137253558889857,0.09574150590832367,0.09316048239429217,0.0740264430141318,0.12133345253973485,0.1308772528292043,0.0839522363862864,0.0832908293426674,0.10416618616512635,0.12207907583133461
2018-11-02,0.09323105654177952,0.0948778814842004,0.09060153893077402,0.07432174704230819,0.1251245768727865,0.132108033722126,0.08164474952056437,0.08410362095438564,0.10241320453121333,0.12157359039986206
2018-11-05,0.09571048138273698,0.09338722225615047,0.08740404989884723,0.07393553350394962,0.1287600644258273,0.13155239090650017,0.08231215570587769,0.08443817333047808,0.10210900398996513,0.12039092459966737
2018-11-06,0.09781786947217745,0.09272402942501391,0.08502713742986724,0.07412425207273471,0.13153254431404243,0.13155821835472753,0.0829887864964617,0.08466496387803221,0.10022398443095773,0.11933821412598516
